time,value
2669,1013
2670,1069
2671,1688
2672,1856
2673,225
2674,731
2675,956
2676,1800
2677,225
2678,1069
2679,900
2680,956
2681,1463
2682,2475
2683,1463
2684,1969
2685,2363
2686,1688
2687,1688
2688,1519
2689,5119
2690,4106
2691,2475
2692,2981
2693,1463
2694,1238
2695,788
2696,844
2697,1013
2698,1125
2699,2644
2700,1856
2701,1744
2702,788
2703,675
2704,450
2705,956
2706,1238
2707,844
2708,563
2709,844
2710,731
2711,563
2712,731
2713,619
2714,619
2715,731
2716,563
2717,619
2718,1181
2719,675
2720,619
2721,675
2722,506
2723,675
2724,506
2725,1294
2726,6000
2727,6000
2728,2138
2729,1013
2730,450
2731,6500
2732,1744
2733,1856
2734,1294
2735,1856
2736,1181
2737,619
2738,1744
2739,1069
2740,6000
2741,2081
2742,1631
2743,6000
2744,6000
2745,6000
2746,563
2747,1238
2748,6000
2749,788
2750,113
2751,563
2752,1238
2753,3994
2754,1744
2755,788
2756,113
2757,506
2758,281
2759,338
2760,225
2761,338
2762,1969
2763,2419
2764,900
2765,788
2766,900
2767,900
2768,338
2769,619
2770,1519
2771,675
2772,1688
2773,225
2774,1631
2775,1350
2776,788
2777,1069
2778,1069
2779,956
2780,1181
2781,563
2782,1069
2783,394
2784,563
2785,1294
2786,1013
2787,338
2788,169
2789,394
2790,281
2791,788
2792,1013
2793,1013
2794,3038
2795,2363
2796,2813
2797,1688
2798,1013
2799,563
2800,844
2801,956
2802,844
2803,281
2804,788
2805,1463
2806,1069
2807,788
2808,1856
2809,1069
2810,1238
2811,1800
2812,2194
2813,2756
2814,2588
2815,2475
2816,1294
2817,1744
2818,1744
2819,1913
2820,788
2821,844
2822,1069
2823,1125
2824,900
2825,731
2826,956
2827,1181
2828,1294
2829,1575
2830,1856
2831,3263
2832,1800
2833,675
2834,1688
2835,788
2836,1013
2837,844
2838,563
2839,1406
2840,506
2841,844
2842,338
2843,563
2844,563
2845,1575
2846,1575
2847,1969
2848,1969
2849,2194
2850,1913
2851,1125
2852,619
2853,844
2854,1800
2855,1913
2856,1406
2857,2756
2858,1125
2859,1350
2860,2419
2861,1575
2862,1013
2863,394
2864,281
2865,338
2866,619
2867,506
2868,563
2869,1125
2870,619
2871,563
2872,394
2873,1125
2874,956
2875,1013
2876,1238
2877,1125
2878,1406
2879,1013
2880,1406
2881,1519
2882,394
2883,675
2884,281
2885,506
2886,900
2887,563
2888,394
2889,506
2890,281
2891,113
2892,169
2893,169
2894,338
2895,563
2896,619
2897,675
2898,394
2899,225
2900,1744
2901,1913
2902,2756
2903,1406
2904,563
2905,844
2906,1069
2907,1069
2908,788
2909,506
2910,619
2911,450
2912,731
2913,900
2914,1406
2915,2081
2916,1406
2917,788
2918,2250
2919,1294
2920,1181
2921,563
2922,1069
2923,1294
2924,2981
2925,1350
2926,338
2927,450
2928,563
2929,1013
2930,844
2931,450
2932,1238
2933,1013
2934,394
2935,619
2936,900
2937,1856
2938,1181
2939,1013
2940,2194
2941,1688
2942,619
2943,1181
2944,844
2945,506
2946,731
2947,450
2948,563
2949,506
2950,281
2951,731
2952,675
2953,619
2954,563
2955,338
2956,1856
2957,731
2958,1631
2959,675
2960,394
2961,338
2962,1069
2963,281
2964,619
2965,731
2966,619
2967,338
2968,900
2969,1294
2970,338
2971,1913
2972,4275
2973,5288
2974,1069
2975,1069
2976,1069
2977,1069
2978,619
2979,1744
2980,1688
2981,1463
2982,1013
2983,956
2984,563
2985,1350
2986,619
2987,281
2988,844
2989,731
2990,1575
2991,2306
2992,2363
2993,3544
2994,1350
2995,1181
2996,844
2997,1013
2998,619
2999,956
3000,506
3001,394
3002,281
3003,450
3004,1125
3005,788
3006,1294
3007,956
3008,2138
3009,1013
3010,619
3011,506
3012,1013
3013,1125
3014,675
3015,1181
3016,1519
3017,3713
3018,1575
3019,788
3020,675
3021,2250
3022,4444
3023,1406
3024,1125
3025,3150
3026,338
3027,1350
3028,1125
3029,731
3030,1294
3031,788
3032,619
3033,1013
3034,506
3035,1238
3036,956
3037,1069
3038,1125
3039,450
3040,1744
3041,2138
3042,619
3043,2081
3044,2475
3045,900
3046,2138
3047,1631
3048,1913
3049,281
3050,450
3051,394
3052,563
3053,1181
3054,1294
3055,1519
3056,563
3057,619
3058,338
3059,563
3060,1294
3061,563
3062,563
3063,1631
3064,731
3065,1069
3066,956
3067,1013
3068,619
3069,2475
3070,1575
3071,563
3072,675
3073,619
3074,450
3075,169
3076,225
3077,1013
3078,619
3079,731
3080,1125
3081,731
3082,900
3083,956
3084,1181
3085,1013
3086,1519
3087,225
3088,563
3089,169
3090,619
3091,1688
3092,2025
3093,1688
3094,1406
3095,1631
3096,1463
3097,1069
3098,563
3099,844
3100,563
3101,1125
3102,619
3103,450
3104,450
3105,338
3106,563
3107,506
3108,563
3109,338
3110,506
3111,338
3112,338
3113,675
3114,675
3115,1406
3116,675
3117,2813
3118,1181
3119,1013
3120,2081
3121,1631
3122,1013
3123,731
3124,1631
3125,675
3126,619
3127,619
3128,619
3129,563
3130,1069
3131,2700
3132,1688
3133,1294
3134,788
3135,450
3136,788
3137,619
3138,113
3139,788
3140,1350
3141,1069
3142,675
3143,563
3144,1181
3145,675
3146,1069
3147,563
3148,394
3149,619
3150,1013
3151,2081
3152,1013
3153,900
3154,1013
3155,619
3156,731
3157,169
3158,2194
3159,1125
3160,2700
3161,844
3162,281
3163,675
3164,394
3165,619
3166,675
3167,675
3168,2588
3169,1069
3170,1238
3171,788
3172,675
3173,619
3174,1294
3175,2700
3176,788
3177,1181
3178,1519
3179,956
3180,956
3181,1181
3182,1519
3183,3994
3184,1406
3185,1069
3186,788
3187,169
3188,956
3189,1238
3190,394
3191,788
3192,2025
3193,1181
3194,675
3195,1519
3196,1013
3197,1744
3198,844
3199,1181
3200,1069
3201,788
3202,1519
3203,2588
3204,844
3205,1238
3206,1238
3207,900
3208,956
3209,1069
3210,281
3211,1069
3212,956
3213,1575
3214,956
3215,1350
3216,1125
3217,1238
3218,1856
3219,900
3220,1013
3221,1069
3222,1350
3223,1519
3224,2306
3225,1800
3226,731
3227,2081
3228,2306
3229,1463
3230,1350
3231,675
3232,1631
3233,1575
3234,1688
3235,563
3236,1181
3237,956
3238,506
3239,506
3240,900
3241,1913
3242,1519
3243,2756
3244,1463
3245,900
3246,1238
3247,1238
3248,844
3249,1238
3250,450
3251,281
3252,1181
3253,956
3254,2138
3255,1350
3256,1631
3257,1913
3258,1013
3259,956
3260,2081
3261,1688
3262,1913
3263,1350
3264,1688
3265,1125
3266,844
3267,956
3268,563
3269,563
3270,956
3271,450
3272,675
3273,1575
3274,1631
3275,3825
3276,281
3277,506
3278,619
3279,1800
3280,675
3281,619
3282,1631
3283,1969
3284,1519
3285,619
3286,450
3287,450
3288,563
3289,2081
3290,394
3291,675
3292,563
3293,788
3294,675
3295,169
3296,900
3297,1800
3298,1350
3299,1181
3300,563
3301,956
3302,675
3303,506
3304,844
3305,1519
3306,1125
3307,956
3308,1013
3309,731
3310,1575
3311,1463
3312,2756
3313,3994
3314,1238
3315,731
3316,1856
3317,1125
3318,1181
3319,675
3320,338
3321,788
3322,1688
3323,1800
3324,1181
3325,2081
3326,2756
3327,3038
3328,1913
3329,1350
3330,956
3331,844
3332,1688
3333,394
3334,394
3335,506
3336,844
3337,1181
3338,1406
3339,1069
3340,2025
3341,731
3342,1350
3343,281
3344,450
3345,563
3346,844
3347,394
3348,675
3349,394
3350,506
3351,675
3352,169
3353,394
3354,1575
3355,506
3356,281
3357,563
3358,281
3359,225
3360,1913
3361,338
3362,844
3363,281
3364,675
3365,394
3366,1631
3367,788
3368,506
3369,1294
3370,2025
3371,1575
3372,956
3373,1294
3374,1519
3375,563
3376,394
3377,506
3378,338
3379,1294
3380,675
3381,1350
3382,844
3383,675
3384,619
3385,1069
3386,1069
3387,1013
3388,2700
3389,2925
3390,2475
3391,338
3392,394
3393,394
3394,1238
3395,1856
3396,1294
3397,675
3398,731
3399,619
3400,394
3401,338
3402,169
3403,1463
3404,225
3405,675
3406,731
3407,169
3408,506
3409,675
3410,394
3411,1013
3412,731
3413,1463
3414,675
3415,1969
3416,2756
3417,1519
3418,2138
3419,956
3420,1013
3421,1181
3422,619
3423,563
3424,563
3425,563
3426,281
3427,956
3428,1013
3429,788
3430,506
3431,788
3432,1688
3433,844
3434,1013
3435,1013
3436,1125
3437,1519
3438,1519
3439,2531
3440,731
3441,619
3442,1350
3443,900
3444,1406
3445,1519
3446,2250
3447,1969
3448,2363
3449,2869
3450,2588
3451,788
3452,2194
3453,2644
3454,1069
3455,1069
3456,1913
3457,675
3458,506
3459,1013
3460,619
3461,731
3462,563
3463,169
3464,394
3465,675
3466,619
3467,563
3468,281
3469,1913
3470,1800
3471,1463
3472,619
3473,956
3474,1125
3475,1856
3476,956
3477,1181
3478,2419
3479,1350
3480,675
3481,394
3482,338
3483,169
3484,1744
3485,1631
3486,900
3487,394
3488,450
3489,506
3490,788
3491,619
3492,844
3493,563
3494,844
3495,1969
3496,788
3497,956
3498,1125
3499,1294
3500,1688
3501,563
3502,506
3503,169
3504,1013
3505,450
3506,788
3507,1294
3508,1688
3509,563
3510,506
3511,169
3512,1013
3513,450
3514,500
3515,788
3516,1294
3517,1688
3518,563
3519,506
3520,169
3521,1013
3522,450
3523,788
3524,1294
3525,1688
3526,563
3527,506
3528,169
3529,1013
3530,450
3531,1800
3532,450
3533,900
3534,563
3535,1631
3536,1350
3537,506
3538,394
3539,281
3540,563
3541,1406
3542,844
3543,506
3544,619
3545,844
3546,563
3547,844
3548,1969
3549,788
3550,956
3551,1125
3552,2025
3553,1631
3554,1013
3555,1519
3556,1069
3557,675
3558,1294
3559,900
3560,450
3561,1688
3562,394
3563,225
3564,563
3565,1013
3566,1406
3567,956
3568,619
3569,788
3570,225
3571,394
3572,394
3573,731
3574,844
3575,338
3576,563
3577,1463
3578,675
3579,900
3580,506
3581,1181
3582,450
3583,844
3584,1069
3585,1631
3586,1575
3587,900
3588,1181
3589,1069
3590,1463
3591,394
3592,338
3593,844
3594,788
3595,1519
3596,1013
3597,1631
3598,1350
3599,1350
3600,1294
